node,indegree,outdegree,kcore
648079,1,1,2
648122,1,0,1
648159,5,4,8
648161,5,2,5
648169,0,2,2
648178,1,7,7
648200,0,1,1
648227,0,4,4
648311,7,3,8
648382,2,1,3
648495,0,1,1
648521,0,1,1
648532,13,9,10
648541,1,0,1
648561,2,1,2
648565,0,2,2
648674,1,1,2
648720,3,5,7
648739,6,2,6
648811,1,1,2
648833,1,2,3
648855,3,8,8
648896,4,6,9
648925,0,1,1
648952,0,1,1
648970,3,1,4
648981,4,5,6
649015,0,1,1
649087,2,2,3
649104,3,3,6
649123,2,3,5
649164,1,0,1
649184,15,7,13
649217,5,4,8
649230,0,1,1
649251,1,4,4
649258,4,3,4
649273,1,1,2
649316,0,1,1
649333,2,3,5
649386,0,1,1
649431,0,1,1
649443,9,17,12
649452,1,2,3
649527,1,4,4
649555,2,2,2
649574,2,0,2
649582,2,0,1
649643,5,6,8
649728,0,2,2
649788,1,0,1
649789,1,1,2
649811,0,1,1
649856,5,5,5
649891,0,2,2
649914,1,4,4
649955,0,1,1
649969,0,2,2
649971,2,3,3
649982,4,1,4
649991,3,0,3
649994,2,1,3
650006,2,2,3
650095,0,1,1
650098,1,1,2
650163,2,0,2
650215,8,2,8
650218,10,10,9
650243,1,1,2
650257,0,1,1
650261,8,10,13
650277,1,1,2
650309,0,1,1
650329,1,0,1
650336,1,1,2
650358,1,0,1
650399,8,4,8
650425,0,1,1
650482,2,1,3
650488,1,1,2
650531,1,2,2
650532,1,0,1
650545,1,1,2
650552,2,7,7
650593,2,3,4
650599,4,4,6
650653,1,0,1
650666,1,2,3
650740,1,2,3
650755,0,1,1
650780,0,2,2
650793,1,1,2
650798,3,1,2
650821,1,7,8
650838,0,1,1
650845,3,5,6
650874,3,3,5
650903,2,2,4
650909,0,1,1
650941,0,1,1
650942,4,2,4
651010,8,5,5
651013,0,1,1
651039,0,1,1
651043,5,10,9
651051,2,1,3
651056,1,2,3
651066,3,0,3
651123,1,0,1
651132,2,2,3
651145,4,4,5
651161,5,6,8
651164,1,2,2
651204,6,3,5
651222,0,2,2
651268,3,5,6
651291,2,3,5
651313,1,0,1
651355,4,5,6
651361,6,6,6
651368,1,1,2
651380,1,1,2
651454,2,0,2
651460,2,0,2
651484,0,1,1
651486,13,12,16
651550,2,4,4
651575,29,17,14
651613,89,28,26
651733,2,2,4
651734,1,2,3
651742,0,1,1
651788,1,3,4
651815,2,3,4
651902,0,1,1
651909,2,2,3
651916,1,2,3
651946,0,1,1
651984,0,1,1
652019,6,5,7
652049,10,4,7
652061,0,4,2
652086,1,6,4
652145,1,1,2
652157,1,1,2
652179,1,2,3
652221,4,4,5
652265,8,12,15
652267,0,2,1
652269,0,1,1
652281,1,8,7
652289,5,4,6
652305,0,1,1
652314,3,1,4
652377,3,4,7
652386,7,6,11
652402,0,1,1
652430,0,1,1
652436,2,3,4
652442,2,2,2
652464,51,18,19
652467,3,0,3
652492,1,3,3
652493,0,1,1
652511,0,1,1
652513,1,3,3
652522,1,1,2
652534,1,4,5
652544,1,0,1
652545,2,4,5
652570,0,1,1
652571,2,3,4
652594,0,1,1
652654,0,1,1
652697,2,1,3
652701,0,1,1
652723,2,4,4
652736,12,3,6
652748,1,1,2
652755,0,2,2
652794,1,1,2
652811,1,2,2
652829,4,1,4
652909,1,0,1
652931,0,1,1
652943,0,1,1
652949,1,0,1
652985,2,1,3
653185,7,7,8
653210,1,1,2
653320,3,0,3
653332,4,11,9
653340,1,1,2
653387,2,2,2
653512,2,4,4
653538,1,1,2
653571,0,2,2
653602,1,3,4
653607,3,7,7
653610,25,7,13
653641,4,2,4
653643,1,1,2
653665,0,1,1
653668,0,1,1
653694,1,2,3
653731,2,2,3
653746,1,2,3
653775,1,2,3
653815,1,2,2
653878,1,1,1
653904,2,2,4
653950,1,0,1
653987,2,4,3
654014,1,1,2
654048,6,9,10
654058,1,0,1
654065,3,13,9
654071,6,12,11
654076,1,1,2
654105,2,7,8
654138,1,0,1
654175,2,0,2
654177,20,34,24
654233,2,4,4
654236,0,2,2
654237,3,4,5
654255,1,0,1
654303,7,4,7
654356,1,0,1
654368,2,2,4
654405,2,0,2
654437,3,4,3
654441,4,8,8
654453,3,0,3
654536,1,0,1
654553,3,2,5
654559,2,2,3
654563,1,21,9
654585,0,1,1
654619,1,1,2
654639,12,12,11
654654,3,1,3
654673,7,6,7
654719,0,1,1
654752,0,1,1
654759,2,3,4
654766,1,1,2
654842,2,3,5
654922,0,2,1
654930,3,5,5
654963,3,3,5
654982,3,7,5
655132,2,5,7
655135,1,0,1
655146,1,0,1
655197,0,1,1
655220,4,1,4
655225,5,1,5
655232,0,3,3
655234,32,5,13
655236,0,1,1
655238,1,2,3
655274,2,2,3
655275,0,4,4
655365,0,1,1
655390,1,3,4
655450,2,5,7
655454,0,2,2
655458,1,0,1
655531,1,0,1
655532,5,4,5
655591,1,0,1
655624,0,1,1
655663,3,8,8
655672,6,7,9
655714,1,0,1
655781,0,2,2
655808,0,3,3
655858,0,1,1
655859,0,1,1
655915,2,2,4
655932,0,1,1
655975,1,1,2
656008,0,1,1
656034,1,8,9
656049,1,1,2
656055,2,13,12
656107,3,6,9
656147,0,11,7
656154,0,1,1
656173,0,2,2
656177,1,1,1
656241,1,3,4
656270,1,1,2
656334,3,3,4
656343,30,13,16
656385,2,2,4
656425,1,0,1
656427,2,5,6
656465,2,2,4
656480,1,1,2
656571,3,3,5
656622,0,3,3
656683,1,1,2
656684,4,0,4
656715,1,1,2
656727,0,1,1
656766,0,2,1
656776,2,2,4
656820,9,14,12
656839,7,8,14
656853,14,15,15
656886,1,0,1
656904,3,4,5
656918,11,6,8
656944,2,0,2
656997,2,2,4
657005,1,1,2
657026,0,3,3
657072,0,1,1
657074,10,4,7
657082,1,1,2
657095,2,3,3
657122,1,1,2
657126,10,5,9
657192,19,10,17
657215,4,13,15
657281,0,1,1
657285,1,0,1
657341,7,14,16
657355,6,2,6
657376,12,6,10
657384,2,4,6
657463,1,0,1
657486,2,2,4
657502,3,0,3
657522,15,9,13
657567,1,2,3
657583,5,7,9
657588,2,2,2
657590,2,1,2
657599,3,2,5
657629,0,3,3
657668,2,5,6
657702,1,1,2
657729,1,1,2
657759,2,3,5
657833,2,1,3
657848,1,2,3
657849,0,3,3
657869,4,4,7
657882,3,2,5
657935,1,1,2
658004,2,6,7
658012,94,22,23
658014,6,28,14
658044,0,1,1
658057,9,4,10
658060,0,2,2
658074,0,4,4
658090,0,1,1
658110,1,2,2
658178,1,0,1
658226,1,1,1
658291,15,13,17
658298,4,7,7
658309,2,2,3
658310,0,1,1
658381,3,2,3
658395,2,1,3
658396,2,4,5
658399,1,0,1
658407,2,2,4
658419,2,1,3
658481,1,0,1
658511,2,8,8
658517,0,2,2
658570,0,1,1
658625,12,11,11
658659,3,5,6
658708,0,2,2
658724,0,1,1
658743,0,1,1
658770,1,0,1
658791,0,3,2
658807,1,0,1
658835,1,2,2
658861,2,3,5
658903,5,50,22
658994,11,11,10
659034,3,4,4
659049,5,12,7
659061,2,1,3
659065,2,6,7
659086,1,1,2
659088,0,2,1
659242,6,8,10
659245,0,2,2
659263,1,2,3
659322,12,6,8
659349,0,2,2
659379,0,1,1
659410,0,2,2
659418,2,0,1
659425,1,0,1
659437,0,2,2
659457,5,4,6
659465,4,6,8
659486,2,10,10
659499,6,4,8
659532,4,18,14
659596,1,1,2
659611,1,2,3
659740,9,8,11
659769,10,4,10
659788,2,1,2
659833,6,2,4
659900,2,1,3
659964,11,8,9
660005,0,1,1
660017,3,2,3
660037,2,1,2
660088,0,2,2
660092,1,1,2
660114,4,1,4
660159,1,2,2
660162,18,21,17
660180,0,2,2
660210,1,0,1
660230,1,2,3
660232,0,3,3
660276,3,2,5
660371,2,3,4
660417,0,1,1
660427,2,2,4
660442,4,7,8
660472,1,2,2
660473,1,1,2
660504,6,5,8
660512,1,0,1
660558,3,2,4
660601,5,7,8
660623,1,1,2
660658,1,3,4
660669,10,10,11
660700,2,1,3
660710,1,2,3
660725,1,2,3
660741,1,1,2
660745,3,5,5
660767,2,2,4
660809,2,2,3
660848,0,1,1
660886,1,2,3
660906,3,5,7
660981,0,1,1
661012,0,2,2
661021,3,4,7
661048,1,2,2
661076,3,3,5
661156,2,2,2
661187,0,1,1
661192,2,3,4
661199,0,3,3
661201,0,2,2
661207,0,4,4
661251,2,2,4
661272,1,1,2
661288,1,1,1
661345,9,6,10
661350,15,0,10
661352,2,2,3
661397,0,4,4
661415,2,3,4
661547,0,1,1
661600,1,2,2
661623,1,3,2
661648,0,2,2
661652,59,27,25
661656,10,5,8
661730,0,2,2
661764,0,2,2
661778,0,3,3
661803,13,13,13
661831,1,0,1
661833,3,2,4
661888,6,6,9
661958,12,12,13
661961,3,2,5
661986,0,2,2
662004,1,0,1
662015,7,10,13
662019,2,9,10
662046,3,2,3
662066,0,4,4
662075,2,2,4
662113,4,5,6
662119,1,1,2
662179,6,3,8
662199,3,3,5
662203,2,0,1
662213,0,1,1
662276,4,2,3
662331,6,9,9
662338,6,5,6
662372,0,2,2
662390,0,1,1
662481,0,1,1
662483,2,0,1
662489,6,1,5
662497,4,5,9
662503,0,2,2
662532,5,4,6
662540,1,1,2
662633,2,10,11
662650,1,2,3
662754,0,3,2
662782,1,4,4
662966,10,8,9
663019,1,0,1
663025,9,4,10
663027,2,1,2
663049,3,1,3
663112,6,8,11
663136,1,0,1
663146,2,2,4
663164,1,2,3
663173,4,12,9
663199,4,3,6
663205,4,3,6
663220,19,8,11
663226,2,0,2
663228,2,0,1
663234,4,4,6
663243,11,7,9
663284,5,3,7
663322,1,2,2
663384,1,0,1
663393,2,1,2
663415,2,4,5
663435,0,2,1
663445,2,1,2
663450,2,2,4
663488,2,3,4
663562,2,1,3
663580,5,4,7
663611,3,1,2
663617,0,1,1
663679,10,10,11
663685,0,1,1
663708,1,2,3
663721,2,5,5
663882,2,2,3
663900,2,2,4
663928,3,4,7
663965,1,1,2
664008,2,5,5
664022,1,1,2
664087,2,2,3
664139,0,1,1
664179,1,0,1
664198,2,0,2
664226,0,2,2
664241,4,1,3
664312,1,6,7
664355,6,0,6
664389,17,23,24
664396,0,11,7
664413,1,1,2
664421,11,12,15
664426,11,6,10
664442,1,1,2
664470,3,0,2
664571,3,2,4
664604,1,1,2
664633,0,1,1
664638,1,3,3
664643,0,2,2
664680,3,2,4
664742,4,6,9
664773,1,6,6
664829,0,2,2
664951,1,1,1
664987,6,8,11
665011,1,1,2
665039,0,1,1
665050,0,4,3
665106,1,0,1
665157,21,21,20
665240,0,1,1
665243,0,1,1
665259,4,6,4
665303,1,1,2
665344,0,1,1
665350,1,1,2
665352,2,5,5
665365,2,0,1
665384,6,8,8
665443,1,2,3
665463,4,2,5
665476,0,2,2
665516,1,1,2
665517,1,0,1
665536,1,4,4
665571,8,7,11
665594,0,1,1
665742,1,1,2
665771,1,1,2
665796,4,6,7
665806,1,0,1
665810,1,1,2
665840,0,1,1
665908,6,13,13
665983,0,5,3
666049,1,1,2
666074,1,3,2
666133,0,1,1
666163,9,8,10
666164,6,6,10
666192,1,2,3
666201,0,3,2
666225,0,1,1
666239,0,2,2
666274,0,1,1
666312,0,3,3
666348,2,4,5
666363,1,1,1
666382,5,6,8
666397,4,5,6
666401,5,5,6
666443,7,2,5
666491,1,1,2
666502,0,2,2
666547,2,1,3
666578,3,3,3
666600,1,1,1
666653,3,4,4
666683,1,0,1
666707,6,5,6
666741,4,1,5
666758,0,1,1
666760,2,4,6
666807,0,1,1
666810,0,2,2
666815,1,1,2
666856,1,1,2
666915,7,7,6
666922,1,0,1
666991,6,5,6
666995,2,4,4
667003,1,1,2
667011,1,1,2
667036,4,3,4
667116,0,1,1
667173,2,0,2
667239,1,2,2
667274,6,6,10
667275,10,17,17
667295,4,6,9
667297,8,6,9
667301,1,0,1
667323,0,1,1
667330,1,0,1
667341,2,3,3
667355,1,1,2
667383,1,1,2
667390,1,3,3
667420,4,8,9
667446,2,1,2
667448,0,1,1
667468,4,8,9
667512,0,3,3
667533,1,1,2
667544,2,1,2
667578,1,1,2
667582,2,1,2
667692,0,1,1
667756,42,8,10
667761,2,4,5
667787,1,1,2
667855,1,2,3
667861,1,0,1
667878,3,1,4
667900,16,21,21
667934,26,19,13
668017,2,4,5
668039,4,3,6
668062,2,2,4
668136,1,1,2
668201,0,1,1
668219,1,0,1
668224,1,1,2
668230,4,1,3
668252,3,6,8
668270,2,2,4
668282,1,0,1
668368,149,53,37
668439,3,5,5
668469,1,0,1
668471,8,8,9
668503,37,18,16
668514,0,1,1
668678,1,2,2
668705,0,2,2
668706,7,6,10
668714,4,1,4
668766,0,1,1
668788,2,2,3
668807,0,0,0
668821,5,7,8
668826,1,1,2
668863,0,1,1
668883,0,2,1
668930,2,2,2
668962,1,1,2
668992,0,1,1
669086,5,1,3
669107,2,0,2
669121,2,0,2
669148,1,2,3
669176,16,5,7
669193,0,2,2
669235,5,2,6
669275,0,1,1
669320,2,2,3
669380,2,2,3
669388,0,2,2
669450,4,6,9
669505,1,2,3
669506,1,4,4
669513,1,0,1
669533,9,8,10
669555,0,3,3
669571,2,1,3
669594,1,0,1
669611,3,3,4
669644,1,0,1
669653,2,2,4
669683,1,2,3
669685,1,1,2
669690,0,1,1
669739,2,2,4
669748,0,3,3
669753,1,1,2
669756,0,1,1
669762,1,1,2
669763,3,1,2
669827,1,1,1
669853,0,2,2
669893,7,7,8
669894,2,8,8
669921,3,4,6
670107,6,1,5
670136,2,2,4
670148,0,1,1
670164,0,1,1
670254,1,2,3
670281,1,3,4
670339,3,3,4
670376,2,3,5
670378,1,2,2
670402,1,0,1
670427,1,1,2
670445,1,1,2
670456,2,3,5
670485,0,1,1
670516,2,2,3
670531,0,2,2
670574,2,0,2
670580,2,1,2
670665,0,1,1
670709,1,0,1
670734,3,4,6
670751,2,2,3
670753,7,6,10
670763,2,11,8
670790,0,1,1
670817,1,2,3
670821,2,6,6
670867,4,6,7
670952,0,1,1
670964,1,1,2
670979,1,2,2
671007,2,1,3
671025,4,13,9
671057,1,9,4
671091,1,0,1
671100,2,1,2
671122,2,2,3
671212,1,0,1
671236,2,3,5
671256,2,1,3
671272,110,22,29
671302,5,2,6
671304,1,4,5
671315,1,0,1
671351,1,0,1
671358,1,0,1
671377,6,10,8
671391,1,4,5
671395,2,1,3
671397,1,2,2
671468,6,16,15
671579,2,3,4
671616,1,1,2
671698,2,2,4
671699,0,1,1
671733,1,0,1
671758,2,2,4
671858,0,1,1
671882,0,1,1
671898,2,3,3
671909,1,0,1
671950,0,1,1
671965,5,1,3
672006,2,1,3
672024,6,6,9
672026,1,1,2
672063,1,0,1
672074,1,3,4
672078,0,2,2
672123,3,3,3
672157,2,2,4
672193,1,1,2
672234,5,3,6
672241,0,1,1
672255,0,1,1
672327,1,2,3
672368,0,1,1
672378,21,14,16
672382,2,2,4
672400,2,2,4
672458,1,6,5
672502,4,4,5
672503,1,1,2
672513,1,2,3
672517,2,2,3
672522,4,4,6
672552,2,2,4
672555,2,2,4
672558,2,5,6
672574,0,1,1
672607,0,3,2
672648,1,2,2
672660,1,1,2
672790,2,3,5
672794,17,20,18
672810,1,1,1
672835,1,1,2
672866,0,2,2
672896,3,1,4
672906,1,0,1
672910,5,5,9
672971,0,3,2
673002,3,1,4
673016,1,3,3
673022,1,5,6
673042,1,0,1
673083,1,1,2
673110,2,1,3
673131,1,0,1
673135,0,1,1
673222,8,3,8
673242,1,3,4
673251,1,0,1
673255,8,6,10
673257,2,1,2
673289,3,5,8
673308,4,4,7
673319,0,1,1
673357,8,6,7
673377,3,2,5
673383,3,4,6
673387,2,1,3
673397,5,0,3
673399,2,3,5
673431,0,1,1
673441,2,3,5
673464,0,1,1
673470,12,11,17
673502,0,3,3
673538,2,3,4
673649,1,0,1
673689,0,2,2
673699,1,1,2
673723,4,2,5
673760,2,3,5
673772,2,2,4
673801,2,0,2
673832,1,1,2
673873,1,0,1
673901,2,1,3
673980,2,3,5
673992,1,1,2
674001,1,1,2
674018,1,1,2
674019,5,4,5
674027,0,1,1
674074,0,2,2
674086,3,2,4
674097,2,2,4
674098,1,1,2
674113,6,0,6
674141,4,4,5
674146,2,3,4
674180,1,1,2
674190,4,5,8
674235,0,1,1
674260,3,1,3
674304,2,1,2
674361,2,0,2
674382,1,4,4
674445,2,0,2
674460,1,1,2
674504,1,0,1
674510,17,13,14
674522,1,3,4
674668,0,3,3
674691,0,3,3
674716,18,7,9
674734,2,4,6
674768,16,8,12
674776,1,1,2
674814,2,3,3
674840,2,2,4
674845,0,1,1
674861,4,0,3
674869,1,0,1
674931,3,5,6
674944,4,10,8
674948,1,4,4
674949,1,1,2
674992,0,2,2
675049,0,1,1
675094,3,2,4
675106,2,0,2
675109,0,2,2
675144,1,1,2
675152,1,0,1
675170,29,38,20
675182,0,2,2
675196,3,1,3
675205,1,1,2
675219,1,0,1
675257,14,4,6
675298,0,1,1
675305,3,2,3
675318,1,0,1
675427,1,0,1
675467,3,3,4
675513,5,13,12
675555,0,3,3
675597,0,3,2
675640,1,6,5
675652,6,7,9
675682,2,2,3
675690,0,2,2
675703,0,5,5
675771,2,2,2
675810,4,6,6
675834,8,9,12
675856,5,3,5
675862,5,7,8
675888,3,2,5
675899,1,3,4
675937,10,3,6
675954,1,0,1
675956,0,1,1
676000,3,3,5
676028,28,17,16
676034,1,1,2
676077,6,4,8
676101,0,1,1
676147,7,11,13
676165,3,1,4
676169,0,1,1
676209,1,1,2
676212,4,9,9
676231,5,5,6
676232,1,0,1
676250,2,2,4
676266,1,0,1
676269,1,3,3
676271,10,14,13
676310,3,4,6
676313,1,2,3
676345,1,0,1
676361,2,2,3
676382,2,3,2
676392,1,2,3
676427,2,3,5
676435,0,1,1
676461,1,0,1
676526,27,23,21
676611,1,1,2
676653,2,2,4
676711,1,2,3
676717,7,8,11
676767,0,1,1
676772,4,6,8
676788,3,3,5
676817,1,4,5
676827,0,2,1
676861,9,2,7
676873,3,4,5
676893,6,9,8
676901,5,3,8
676965,12,3,7
677089,3,4,6
677090,18,8,9
677094,1,0,1
677112,2,6,6
677140,1,1,2
677142,55,52,42
677149,0,1,1
677183,0,1,1
677208,0,1,1
677221,17,4,8
677257,0,1,1
677275,2,2,4
677279,2,1,3
677285,1,0,1
677286,0,1,1
677291,10,8,10
677297,0,1,1
677307,1,1,2
677309,0,1,1
677315,2,1,2
677339,1,5,5
677347,8,7,9
677396,4,0,3
677420,1,0,1
677447,3,0,3
677452,4,3,6
677470,1,2,3
677477,1,0,1
677494,1,0,1
677511,0,1,1
677517,0,1,1
677550,0,4,4
677567,1,2,2
677576,2,0,2
677659,2,1,3
677664,2,4,5
677669,0,1,1
677675,2,3,3
677682,0,1,1
677727,1,0,1
677743,3,3,6
677808,5,7,7
677812,9,6,8
677819,2,2,3
677846,1,5,4
677858,0,2,2
677929,0,1,1
677957,7,5,8
677960,4,7,7
678011,2,2,4
678016,0,2,2
678027,1,1,2
678031,6,7,8
678078,0,1,1
678136,2,3,5
678158,0,6,5
678199,8,21,20
678204,3,3,6
678227,1,2,3
678243,1,1,2
678279,3,2,5
678303,1,1,2
678338,1,1,2
678354,1,0,1
678363,0,3,2
678407,0,2,2
678413,1,4,5
678434,2,0,2
678517,1,1,2
678536,1,2,3
678559,3,2,3
678565,0,3,3
678609,12,0,8
678631,0,1,1
678652,2,4,5
678667,0,1,1
678699,3,4,5
678715,2,3,4
678740,2,1,2
678741,2,2,3
678748,5,2,2
678811,2,5,5
678821,10,10,9
678875,0,2,2
678895,4,0,3
678922,1,6,7
678960,1,1,2
679047,0,1,1
679061,1,1,2
679097,1,1,2
679191,1,1,2
679262,0,3,3
679298,0,1,1
679347,0,2,2
679370,6,8,8
679419,0,2,2
679433,2,1,3
679435,1,2,3
679459,1,2,2
679485,1,1,2
679500,5,4,7
679599,22,27,22
679601,2,5,7
679616,10,9,10
679644,35,11,14
679672,0,1,1
679674,3,2,4
679676,3,2,5
679693,4,4,6
679717,1,1,2
679771,0,1,1
679789,1,1,2
679817,2,1,3
679867,2,5,5
679870,2,1,3
679880,5,9,8
679883,1,3,4
679893,0,2,2
679895,1,1,2
679918,1,3,4
679948,3,3,6
679955,13,10,17
679966,86,29,30
679971,2,3,5
679994,2,2,4
680011,0,1,1
680042,0,4,4
680063,2,0,2
680077,1,1,2
680102,1,2,3
680119,7,3,4
680178,2,4,5
680183,1,2,3
680201,0,2,2
680210,4,4,8
680248,5,7,9
680249,2,6,6
680252,1,1,2
680314,3,5,7
680318,0,2,2
680339,4,3,4
680349,2,0,2
680360,1,3,3
680376,3,4,4
680395,3,3,5
680475,0,1,1
680477,0,1,1
680533,0,1,1
680597,1,0,1
680610,1,1,2
680614,1,2,2
680685,1,0,1
680703,3,5,4
680777,4,6,6
680809,1,4,5
680816,1,2,3
680859,3,2,4
680908,0,3,3
680919,1,2,2
680921,4,1,4
680981,4,5,6
681002,2,8,8
681017,21,4,10
681031,0,2,2
681056,5,0,3
681076,4,4,8
681091,0,1,1
681096,1,2,3
681097,1,5,4
681107,5,7,8
681159,0,3,3
681166,2,2,4
681185,3,5,7
681202,1,1,2
681232,1,0,1
681249,5,2,4
681254,23,10,14
681258,0,2,2
681259,2,3,4
681263,4,4,8
681298,6,6,8
681309,2,1,3
681313,3,2,4
681330,29,14,17
681361,2,3,4
681375,3,4,5
681405,1,0,1
681434,1,1,2
681444,1,2,2
681466,0,3,3
681513,0,1,1
681536,9,4,7
681555,1,0,1
681595,0,3,3
681629,1,5,5
681669,1,1,2
681723,1,1,2
681725,3,9,6
681728,0,1,1
681808,5,6,7
681819,11,23,17
681839,1,1,2
681942,0,1,1
681968,18,14,20
682013,2,3,5
682054,1,2,3
682197,3,2,4
682214,2,1,3
682247,0,1,1
682253,3,2,5
682266,2,2,3
682278,0,3,3
682309,0,1,1
682331,1,2,3
682341,2,6,5
682365,2,0,2
682369,4,5,7
682448,3,2,5
682458,1,1,2
682485,8,8,11
682504,0,3,3
682597,3,4,5
682622,3,3,3
682625,2,2,3
682636,1,3,4
682651,1,0,1
682684,5,13,10
682687,3,5,7
682737,2,6,6
682756,1,3,4
682769,2,1,2
682796,2,7,6
682798,1,2,3
682801,0,1,1
682815,1,2,3
682885,1,0,1
682914,6,9,10
682915,0,2,2
682969,0,1,1
683083,0,1,1
683096,1,4,4
683103,2,1,2
683124,177,41,30
683158,1,2,3
683188,0,1,1
683194,2,2,3
683212,5,9,9
683247,1,0,1
683288,3,2,4
683291,3,5,8
683310,0,2,2
683340,10,11,11
683454,0,4,4
683473,4,6,7
683486,1,0,1
683494,2,1,3
683525,8,7,9
683531,1,3,4
683554,4,14,14
683566,1,2,3
683606,1,0,1
683619,4,8,8
683623,2,2,2
683630,1,1,2
683661,5,3,6
683732,1,1,2
683818,0,6,5
683858,5,2,4
683864,9,5,7
683890,2,2,3
683901,1,0,1
683957,0,3,3
683994,0,2,2
684029,0,1,1
684167,1,1,1
684168,0,2,2
684170,3,7,8
684191,1,0,1
684217,1,6,6
684259,2,5,5
684307,1,0,1
684344,0,2,2
684362,10,6,9
684367,1,1,2
684374,4,4,5
684398,12,15,15
684406,12,2,5
684419,0,1,1
684428,1,2,3
684442,0,1,1
684462,1,2,3
684529,0,1,1
684535,3,2,5
684566,1,3,3
684592,2,0,2
684608,4,1,3
684625,0,1,1
684660,3,0,2
684753,1,4,5
684784,1,2,2
684791,0,1,1
684795,2,2,2
684808,1,1,2
684829,0,3,1
684846,3,2,4
684853,0,1,1
684865,9,7,10
684904,0,3,3
684907,2,2,2
684937,0,1,1
684986,12,12,16
684991,1,3,4
684998,0,6,4
685012,3,3,4
685013,23,11,20
685085,1,0,1
685097,5,3,6
685162,1,1,2
685202,5,15,11
685233,5,4,8
685290,4,4,5
685313,2,6,7
685315,1,2,3
685360,1,1,2
685362,12,5,8
685366,3,0,3
685432,6,5,8
685479,3,4,5
685509,7,5,10
685510,7,8,11
685518,4,0,4
685541,10,8,8
685545,105,21,23
685550,3,3,5
685630,1,0,1
685637,0,2,2
685687,0,1,1
685712,0,5,3
685729,1,2,3
685743,10,8,11
685751,1,1,2
685774,2,2,4
685815,1,1,2
685819,0,1,1
685835,0,4,3
685837,1,1,2
685860,5,3,6
685893,2,3,4
685910,1,1,2
685913,2,2,4
685930,0,16,11
685942,1,1,1
685948,0,11,7
685980,3,1,3
685995,1,0,1
686034,0,1,1
686039,1,0,1
686048,1,2,3
686054,4,5,7
686097,2,6,6
686113,1,2,3
686122,3,6,7
686172,2,3,3
686180,1,2,3
686238,3,3,6
686246,6,1,4
686262,2,4,4
686270,0,1,1
686367,0,1,1
686389,1,1,2
686407,2,0,1
686447,4,4,7
686452,0,1,1
686459,0,2,2
686496,2,3,3
686664,0,1,1
686728,1,2,3
686753,2,2,3
686807,11,3,5
686823,3,3,4
686852,1,0,1
686875,4,8,8
686954,4,4,4
687001,1,2,3
687107,0,1,1
687173,1,2,3
687186,0,1,1
687245,1,4,5
687248,2,0,2
687252,1,1,2
687258,4,3,6
687278,3,1,4
687326,2,4,5
687369,0,3,2
687411,0,1,1
687415,2,1,3
687425,1,0,1
687477,7,18,17
687511,3,1,3
687556,0,1,1
687558,1,1,2
687606,0,1,1
687614,18,20,21
687667,5,4,5
687676,34,11,15
687696,3,3,5
687704,0,3,3
687743,2,2,3
687751,1,3,4
687808,4,1,5
687813,7,2,6
687818,3,0,1
687828,1,1,2
687868,1,3,4
687877,1,2,3
687934,0,3,3
687953,4,1,3
688036,1,3,3
688037,3,5,6
688056,5,6,7
688068,2,2,3
688148,10,6,11
688173,0,2,2
688201,4,10,10
688230,0,1,1
688253,0,1,1
688260,0,1,1
688275,15,9,8
688299,1,1,1
688320,1,0,1
688355,1,3,4
688358,1,1,2
688379,1,1,2
688426,0,1,1
688459,1,1,2
688489,7,17,8
688491,1,3,4
688557,0,1,1
688578,39,19,23
688613,1,0,1
688639,1,3,3
688642,0,2,2
688690,1,8,6
688718,1,1,2
688765,11,8,12
688817,4,6,8
688821,3,6,6
688835,2,0,2
688876,0,5,5
688911,0,1,1
688948,4,3,5
688972,1,3,4
688995,0,1,1
689012,24,22,22
689021,1,2,3
689047,18,13,19
689053,2,3,5
689099,9,12,9
689181,1,0,1
689196,2,1,3
689237,2,7,6
689246,0,2,2
689251,1,1,2
689259,1,0,1
689269,0,1,1
689275,0,1,1
689285,9,7,10
689389,2,2,3
689394,0,2,2
689424,1,1,2
689427,2,0,2
689525,2,2,4
689556,2,2,4
689559,5,4,7
689579,1,2,3
689645,0,4,4
689666,2,1,3
689712,1,2,3
689733,9,7,7
689763,0,1,1
689764,0,2,2
689780,0,1,1
689785,0,1,1
689796,0,1,1
689824,1,2,3
689877,2,0,2
689915,0,1,1
689931,2,0,2
689935,2,2,3
689945,1,3,3
689986,2,4,6
689996,0,1,1
689999,2,6,7
690011,0,1,1
690033,1,1,2
690051,4,3,7
690099,0,1,1
690100,0,1,1
690112,4,3,6
690183,0,2,2
690233,0,3,3
690251,0,1,1
690253,8,8,9
690299,8,6,9
690330,1,2,2
690340,0,2,2
690381,1,1,2
690413,0,6,4
690422,2,2,4
690427,0,1,1
690436,0,2,1
690449,1,2,1
690480,4,5,8
690504,2,2,4
690509,1,1,2
690519,1,1,2
690525,2,1,2
690555,1,2,3
690571,0,1,1
690627,30,28,20
690642,1,1,2
690654,0,1,1
690675,1,0,1
690699,1,1,2
690704,3,1,4
690922,1,1,2
690960,1,0,1
690966,1,1,2
690983,1,1,2
691003,0,1,1
691038,3,6,9
691101,1,4,4
691107,2,3,5
691201,2,3,5
691220,4,7,8
691221,35,17,17
691228,3,3,4
691237,1,1,2
691278,2,2,3
691305,7,4,8
691310,3,6,7
691313,1,1,2
691329,4,7,7
691331,2,3,4
691346,0,1,1
